10	1.101105198	0.667637883	1.828066464	2.992504149	2.808971238	1.182911415	4.662490952	3.319111057
10	0.766936526	0.667637883	1.991498938	1.676831227	1.956663596	1.182911415	5.079429974	4.142440866
10	0.409464876	0.667637883	2.094420725	0.158907712	1.044903721	1.182911415	5.342033087	4.46613117
10	0.039551842	0.667637883	2.133704597	-1.378182419	0.101394975	1.182911415	5.442321228	4.251140143
10	-0.331562954	0.667637883	2.108156935	-2.74904341	-0.845194606	1.182911415	5.377247193	3.523398874
10	-0.692603378	0.667637883	2.018553992	-3.788329194	-1.766103377	1.182911415	5.148788222	2.370683701
10	-1.032599399	0.667637883	1.867618306	-4.370686568	-2.63334999	1.182911415	4.763885927	0.932029086
10	-1.341220409	0.667637883	1.659935984	-4.425874637	-3.420583596	1.182911415	4.234235368	-0.619041992
10	-1.609089116	0.667637883	1.401817347	-3.947236906	-4.103884501	1.182911415	3.575929711	-2.09544747
10	-1.828066464	0.667637883	1.101105198	-2.992504149	-4.662490952	1.182911415	2.808971238	-3.319111057
10	-1.991498938	0.667637883	0.766936526	-1.676831227	-5.079429974	1.182911415	1.956663596	-4.142440866
10	-2.094420725	0.667637883	0.409464876	-0.158907712	-5.342033087	1.182911415	1.044903721	-4.46613117
10	-2.133704597	0.667637883	0.039551842	1.378182419	-5.442321228	1.182911415	0.101394975	-4.251140143
10	-2.108156935	0.667637883	-0.331562954	2.74904341	-5.377247193	1.182911415	-0.845194606	-3.523398874
10	-2.018553992	0.667637883	-0.692603378	3.788329194	-5.148788222	1.182911415	-1.766103377	-2.370683701
10	-1.867618306	0.667637883	-1.032599399	4.370686568	-4.763885927	1.182911415	-2.63334999	-0.932029086
10	-1.659935984	0.667637883	-1.341220409	4.425874637	-4.234235368	1.182911415	-3.420583596	0.619041992
10	-1.401817347	0.667637883	-1.609089116	3.947236906	-3.575929711	1.182911415	-4.103884501	2.09544747
10	-1.101105198	0.667637883	-1.828066464	2.992504149	-2.808971238	1.182911415	-4.662490952	3.319111057
10	-0.766936526	0.667637883	-1.991498938	1.676831227	-1.956663596	1.182911415	-5.079429974	4.142440866
10	-0.409464876	0.667637883	-2.094420725	0.158907712	-1.044903721	1.182911415	-5.342033087	4.46613117
10	-0.039551842	0.667637883	-2.133704597	-1.378182419	-0.101394975	1.182911415	-5.442321228	4.251140143
10	0.331562954	0.667637883	-2.108156935	-2.74904341	0.845194606	1.182911415	-5.377247193	3.523398874
10	0.692603378	0.667637883	-2.018553992	-3.788329194	1.766103377	1.182911415	-5.148788222	2.370683701
10	1.034122842	0.330106468	-1.954896331	-4.776569786	1.839700181	-0.266736944	-4.652696654	1.755320363
10	1.357876378	0.330106468	-1.745623516	-5.088862303	2.619683297	-0.266736944	-4.262551153	0.015778509
10	1.640371527	0.330106468	-1.483310814	-4.787362922	3.320068661	-0.266736944	-3.742890193	-1.725666466
10	1.873024818	0.330106468	-1.175928464	-3.908436919	3.919575419	-0.266736944	-3.109503408	-3.258970596
10	2.048767197	0.330106468	-0.832816122	-2.558095741	4.399987861	-0.266736944	-2.381635935	-4.399194776
10	2.162258821	0.330106468	-0.464399083	-0.899210463	4.746708899	-0.266736944	-1.58140366	-5.00881114
10	2.210051306	0.330106468	-0.081871514	0.868132867	4.949203589	-0.266736944	-0.733121235	-5.014290959
10	2.1906925	0.330106468	0.303143681	2.530766562	5.001319232	-0.266736944	0.137436708	-4.414973285
10	2.104770611	0.330106468	0.678948007	3.888152459	4.901472321	-0.266736944	1.003818706	-3.283144675
10	1.954896331	0.330106468	1.034122842	4.776569786	4.652696654	-0.266736944	1.839700181	-1.755320363
10	1.745623516	0.330106468	1.357876378	5.088862303	4.262551153	-0.266736944	2.619683297	-0.015778509
10	1.483310814	0.330106468	1.640371527	4.787362922	3.742890193	-0.266736944	3.320068661	1.725666466
10	1.175928464	0.330106468	1.873024818	3.908436919	3.109503408	-0.266736944	3.919575419	3.258970596
10	0.832816122	0.330106468	2.048767197	2.558095741	2.381635935	-0.266736944	4.399987861	4.399194776
10	0.464399083	0.330106468	2.162258821	0.899210463	1.58140366	-0.266736944	4.746708899	5.00881114
10	0.081871514	0.330106468	2.210051306	-0.868132867	0.733121235	-0.266736944	4.949203589	5.014290959
10	-0.303143681	0.330106468	2.1906925	-2.530766562	-0.137436708	-0.266736944	5.001319232	4.414973285
10	-0.678948007	0.330106468	2.104770611	-3.888152459	-1.003818706	-0.266736944	4.901472321	3.283144675
10	-1.034122842	0.330106468	1.954896331	-4.776569786	-1.839700181	-0.266736944	4.652696654	1.755320363
10	-1.357876378	0.330106468	1.745623516	-5.088862303	-2.619683297	-0.266736944	4.262551153	0.015778509
10	-1.640371527	0.330106468	1.483310814	-4.787362922	-3.320068661	-0.266736944	3.742890193	-1.725666466
10	-1.873024818	0.330106468	1.175928464	-3.908436919	-3.919575419	-0.266736944	3.109503408	-3.258970596
10	-2.048767197	0.330106468	0.832816122	-2.558095741	-4.399987861	-0.266736944	2.381635935	-4.399194776
10	-2.162258821	0.330106468	0.464399083	-0.899210463	-4.746708899	-0.266736944	1.58140366	-5.00881114
10	-2.210051306	0.330106468	0.081871514	0.868132867	-4.949203589	-0.266736944	0.733121235	-5.014290959
10	-2.1906925	0.330106468	-0.303143681	2.530766562	-5.001319232	-0.266736944	-0.137436708	-4.414973285
10	-2.104770611	0.330106468	-0.678948007	3.888152459	-4.901472321	-0.266736944	-1.003818706	-3.283144675
10	-1.954896331	0.330106468	-1.034122842	4.776569786	-4.652696654	-0.266736944	-1.839700181	-1.755320363
10	-1.745623516	0.330106468	-1.357876378	5.088862303	-4.262551153	-0.266736944	-2.619683297	-0.015778509
10	-1.483310814	0.330106468	-1.640371527	4.787362922	-3.742890193	-0.266736944	-3.320068661	1.725666466
10	-1.175928464	0.330106468	-1.873024818	3.908436919	-3.109503408	-0.266736944	-3.919575419	3.258970596
10	-0.832816122	0.330106468	-2.048767197	2.558095741	-2.381635935	-0.266736944	-4.399987861	4.399194776
10	-0.464399083	0.330106468	-2.162258821	0.899210463	-1.58140366	-0.266736944	-4.746708899	5.00881114
10	-0.081871514	0.330106468	-2.210051306	-0.868132867	-0.733121235	-0.266736944	-4.949203589	5.014290959
10	0.303143681	0.330106468	-2.1906925	-2.530766562	0.137436708	-0.266736944	-5.001319232	4.414973285
10	0.678948007	0.330106468	-2.104770611	-3.888152459	1.003818706	-0.266736944	-4.901472321	3.283144675
10	1.034600226	-0.017455065	-1.982245619	-5.036848634	0.982775803	-1.5919291	-3.977554768	2.511797636
10	1.363095663	-0.017455065	-1.77247441	-5.592174881	1.658540367	-1.5919291	-3.746469546	0.637614011
10	1.650174128	-0.017455065	-1.508847463	-5.473002306	2.283911022	-1.5919291	-3.401549743	-1.313475273
10	1.887112888	-0.017455065	-1.199374949	-4.693704879	2.839886196	-1.5919291	-2.953275572	-3.106140055
10	2.066712677	-0.017455065	-0.853460035	-3.348277372	3.309572864	-1.5919291	-2.415267618	-4.524158504
10	2.183516447	-0.017455065	-0.481613169	-1.598998199	3.678699836	-1.5919291	-1.803872979	-5.396496668
10	2.233975175	-0.017455065	-0.095132731	0.343143755	3.936051375	-1.5919291	-1.137668572	-5.61793769
10	2.216555698	-0.017455065	0.294238267	2.243897509	4.073807985	-1.5919291	-0.436896682	-5.161772515
10	2.131787298	-0.017455065	0.674668984	3.874004106	4.087784001	-1.5919291	0.277150093	-4.083021395
10	1.982245619	-0.017455065	1.034600226	5.036848634	3.977554768	-1.5919291	0.982775803	-2.511797636
10	1.77247441	-0.017455065	1.363095663	5.592174881	3.746469546	-1.5919291	1.658540367	-0.637614011
10	1.508847463	-0.017455065	1.650174128	5.473002306	3.401549743	-1.5919291	2.283911022	1.313475273
10	1.199374949	-0.017455065	1.887112888	4.693704879	2.953275572	-1.5919291	2.839886196	3.106140055
10	0.853460035	-0.017455065	2.066712677	3.348277372	2.415267618	-1.5919291	3.309572864	4.524158504
10	0.481613169	-0.017455065	2.183516447	1.598998199	1.803872979	-1.5919291	3.678699836	5.396496668
10	0.095132731	-0.017455065	2.233975175	-0.343143755	1.137668572	-1.5919291	3.936051375	5.61793769
10	-0.294238267	-0.017455065	2.216555698	-2.243897509	0.436896682	-1.5919291	4.073807985	5.161772515
10	-0.674668984	-0.017455065	2.131787298	-3.874004106	-0.277150093	-1.5919291	4.087784001	4.083021395
10	-1.034600226	-0.017455065	1.982245619	-5.036848634	-0.982775803	-1.5919291	3.977554768	2.511797636
10	-1.363095663	-0.017455065	1.77247441	-5.592174881	-1.658540367	-1.5919291	3.746469546	0.637614011
10	-1.650174128	-0.017455065	1.508847463	-5.473002306	-2.283911022	-1.5919291	3.401549743	-1.313475273
10	-1.887112888	-0.017455065	1.199374949	-4.693704879	-2.839886196	-1.5919291	2.953275572	-3.106140055
10	-2.066712677	-0.017455065	0.853460035	-3.348277372	-3.309572864	-1.5919291	2.415267618	-4.524158504
10	-2.183516447	-0.017455065	0.481613169	-1.598998199	-3.678699836	-1.5919291	1.803872979	-5.396496668
10	-2.233975175	-0.017455065	0.095132731	0.343143755	-3.936051375	-1.5919291	1.137668572	-5.61793769
10	-2.216555698	-0.017455065	-0.294238267	2.243897509	-4.073807985	-1.5919291	0.436896682	-5.161772515
10	-2.131787298	-0.017455065	-0.674668984	3.874004106	-4.087784001	-1.5919291	-0.277150093	-4.083021395
10	-1.982245619	-0.017455065	-1.034600226	5.036848634	-3.977554768	-1.5919291	-0.982775803	-2.511797636
10	-1.77247441	-0.017455065	-1.363095663	5.592174881	-3.746469546	-1.5919291	-1.658540367	-0.637614011
10	-1.508847463	-0.017455065	-1.650174128	5.473002306	-3.401549743	-1.5919291	-2.283911022	1.313475273
10	-1.199374949	-0.017455065	-1.887112888	4.693704879	-2.953275572	-1.5919291	-2.839886196	3.106140055
10	-0.853460035	-0.017455065	-2.066712677	3.348277372	-2.415267618	-1.5919291	-3.309572864	4.524158504
10	-0.481613169	-0.017455065	-2.183516447	1.598998199	-1.803872979	-1.5919291	-3.678699836	5.396496668
10	-0.095132731	-0.017455065	-2.233975175	-0.343143755	-1.137668572	-1.5919291	-3.936051375	5.61793769
10	0.294238267	-0.017455065	-2.216555698	-2.243897509	-0.436896682	-1.5919291	-4.073807985	5.161772515
10	0.674668984	-0.017455065	-2.131787298	-3.874004106	0.277150093	-1.5919291	-4.087784001	4.083021395
10	1.034017045	-0.364486234	-1.948835174	-5.141205379	0.089700629	-2.632827323	-2.821223013	3.109482601
10	1.356719679	-0.364486234	-1.739672814	-5.894658441	0.578238109	-2.632827323	-2.762785946	1.163562054
10	1.638199072	-0.364486234	-1.477651375	-5.9371287	1.049206118	-2.632827323	-2.620403025	-0.922701249
10	1.869902616	-0.364486234	-1.170732247	-5.263493614	1.48829453	-2.632827323	-2.398400485	-2.897673164
10	2.044790114	-0.364486234	-0.828241011	-3.955003518	1.882161865	-2.632827323	-2.103523759	-4.52314293
10	2.1575477	-0.364486234	-0.460584092	-2.169481628	2.218840665	-2.632827323	-1.744732529	-5.603054904
10	2.204749291	-0.364486234	-0.078932559	-0.122288235	2.488101113	-2.632827323	-1.332928484	-6.007155765
10	2.18496069	-0.364486234	0.305117301	1.939654923	2.681761869	-2.632827323	-0.880624081	-5.686704984
10	2.098783164	-0.364486234	0.679896326	3.767647072	2.793938647	-2.632827323	-0.401562361	-4.680353655
10	1.948835174	-0.364486234	1.034017045	5.141205379	2.821223013	-2.632827323	0.089700629	-3.109482601
10	1.739672814	-0.364486234	1.356719679	5.894658441	2.762785946	-2.632827323	0.578238109	-1.163562054
10	1.477651375	-0.364486234	1.638199072	5.9371287	2.620403025	-2.632827323	1.049206118	0.922701249
10	1.170732247	-0.364486234	1.869902616	5.263493614	2.398400485	-2.632827323	1.48829453	2.897673164
10	0.828241011	-0.364486234	2.044790114	3.955003518	2.103523759	-2.632827323	1.882161865	4.52314293
10	0.460584092	-0.364486234	2.1575477	2.169481628	1.744732529	-2.632827323	2.218840665	5.603054904
10	0.078932559	-0.364486234	2.204749291	0.122288235	1.332928484	-2.632827323	2.488101113	6.007155765
10	-0.305117301	-0.364486234	2.18496069	-1.939654923	0.880624081	-2.632827323	2.681761869	5.686704984
10	-0.679896326	-0.364486234	2.098783164	-3.767647072	0.401562361	-2.632827323	2.793938647	4.680353655
10	-1.034017045	-0.364486234	1.948835174	-5.141205379	-0.089700629	-2.632827323	2.821223013	3.109482601
10	-1.356719679	-0.364486234	1.739672814	-5.894658441	-0.578238109	-2.632827323	2.762785946	1.163562054
10	-1.638199072	-0.364486234	1.477651375	-5.9371287	-1.049206118	-2.632827323	2.620403025	-0.922701249
10	-1.869902616	-0.364486234	1.170732247	-5.263493614	-1.48829453	-2.632827323	2.398400485	-2.897673164
10	-2.044790114	-0.364486234	0.828241011	-3.955003518	-1.882161865	-2.632827323	2.103523759	-4.52314293
10	-2.1575477	-0.364486234	0.460584092	-2.169481628	-2.218840665	-2.632827323	1.744732529	-5.603054904
10	-2.204749291	-0.364486234	0.078932559	-0.122288235	-2.488101113	-2.632827323	1.332928484	-6.007155765
10	-2.18496069	-0.364486234	-0.305117301	1.939654923	-2.681761869	-2.632827323	0.880624081	-5.686704984
10	-2.098783164	-0.364486234	-0.679896326	3.767647072	-2.793938647	-2.632827323	0.401562361	-4.680353655
10	-1.948835174	-0.364486234	-1.034017045	5.141205379	-2.821223013	-2.632827323	-0.089700629	-3.109482601
10	-1.739672814	-0.364486234	-1.356719679	5.894658441	-2.762785946	-2.632827323	-0.578238109	-1.163562054
10	-1.477651375	-0.364486234	-1.638199072	5.9371287	-2.620403025	-2.632827323	-1.049206118	0.922701249
10	-1.170732247	-0.364486234	-1.869902616	5.263493614	-2.398400485	-2.632827323	-1.48829453	2.897673164
10	-0.828241011	-0.364486234	-2.044790114	3.955003518	-2.103523759	-2.632827323	-1.882161865	4.52314293
10	-0.460584092	-0.364486234	-2.1575477	2.169481628	-1.744732529	-2.632827323	-2.218840665	5.603054904
10	-0.078932559	-0.364486234	-2.204749291	0.122288235	-1.332928484	-2.632827323	-2.488101113	6.007155765
10	0.305117301	-0.364486234	-2.18496069	-1.939654923	-0.880624081	-2.632827323	-2.681761869	5.686704984
10	0.679896326	-0.364486234	-2.098783164	-3.767647072	-0.401562361	-2.632827323	-2.793938647	4.680353655
10	1.032391018	-0.700442674	-1.855680158	-5.084576766	-0.810544522	-3.263883925	-1.324546429	3.476022896
10	1.338942156	-0.700442674	-1.648215387	-5.966809116	-0.568225456	-3.263883925	-1.445173171	1.527365391
10	1.604810214	-0.700442674	-1.390670427	-6.129356226	-0.308641147	-3.263883925	-1.521889059	-0.605514922
10	1.821916927	-0.700442674	-1.090870649	-5.552612515	-0.039678933	-3.263883925	-1.552363117	-2.665361199
10	1.983665615	-0.700442674	-0.757925318	-4.306141787	0.230488906	-3.263883925	-1.535669407	-4.403725579
10	2.085141627	-0.700442674	-0.401950811	-2.540286808	0.493653455	-3.263883925	-1.47231516	-5.610935661
10	2.123261667	-0.700442674	-0.033763231	-0.468035749	0.741818595	-3.263883925	-1.364225361	-6.141384095
10	2.096867474	-0.700442674	0.335450228	1.660667329	0.967443951	-3.263883925	-1.214684266	-5.931090969
10	2.006761025	-0.700442674	0.694471201	3.589069418	1.163674013	-3.263883925	-1.028235603	-5.005420739
10	1.855680158	-0.700442674	1.032391018	5.084576766	1.324546429	-3.263883925	-0.810544522	-3.476022896
10	1.648215387	-0.700442674	1.338942156	5.966809116	1.445173171	-3.263883925	-0.568225456	-1.527365391
10	1.390670427	-0.700442674	1.604810214	6.129356226	1.521889059	-3.263883925	-0.308641147	0.605514922
10	1.090870649	-0.700442674	1.821916927	5.552612515	1.552363117	-3.263883925	-0.039678933	2.665361199
10	0.757925318	-0.700442674	1.983665615	4.306141787	1.535669407	-3.263883925	0.230488906	4.403725579
10	0.401950811	-0.700442674	2.085141627	2.540286808	1.47231516	-3.263883925	0.493653455	5.610935661
10	0.033763231	-0.700442674	2.123261667	0.468035749	1.364225361	-3.263883925	0.741818595	6.141384095
10	-0.335450228	-0.700442674	2.096867474	-1.660667329	1.214684266	-3.263883925	0.967443951	5.931090969
10	-0.694471201	-0.700442674	2.006761025	-3.589069418	1.028235603	-3.263883925	1.163674013	5.005420739
10	-1.032391018	-0.700442674	1.855680158	-5.084576766	0.810544522	-3.263883925	1.324546429	3.476022896
10	-1.338942156	-0.700442674	1.648215387	-5.966809116	0.568225456	-3.263883925	1.445173171	1.527365391
10	-1.604810214	-0.700442674	1.390670427	-6.129356226	0.308641147	-3.263883925	1.521889059	-0.605514922
10	-1.821916927	-0.700442674	1.090870649	-5.552612515	0.039678933	-3.263883925	1.552363117	-2.665361199
10	-1.983665615	-0.700442674	0.757925318	-4.306141787	-0.230488906	-3.263883925	1.535669407	-4.403725579
10	-2.085141627	-0.700442674	0.401950811	-2.540286808	-0.493653455	-3.263883925	1.47231516	-5.610935661
10	-2.123261667	-0.700442674	0.033763231	-0.468035749	-0.741818595	-3.263883925	1.364225361	-6.141384095
10	-2.096867474	-0.700442674	-0.335450228	1.660667329	-0.967443951	-3.263883925	1.214684266	-5.931090969
10	-2.006761025	-0.700442674	-0.694471201	3.589069418	-1.163674013	-3.263883925	1.028235603	-5.005420739
10	-1.855680158	-0.700442674	-1.032391018	5.084576766	-1.324546429	-3.263883925	0.810544522	-3.476022896
10	-1.648215387	-0.700442674	-1.338942156	5.966809116	-1.445173171	-3.263883925	0.568225456	-1.527365391
10	-1.390670427	-0.700442674	-1.604810214	6.129356226	-1.521889059	-3.263883925	0.308641147	0.605514922
10	-1.090870649	-0.700442674	-1.821916927	5.552612515	-1.552363117	-3.263883925	0.039678933	2.665361199
10	-0.757925318	-0.700442674	-1.983665615	4.306141787	-1.535669407	-3.263883925	-0.230488906	4.403725579
10	-0.401950811	-0.700442674	-2.085141627	2.540286808	-1.47231516	-3.263883925	-0.493653455	5.610935661
10	-0.033763231	-0.700442674	-2.123261667	0.468035749	-1.364225361	-3.263883925	-0.741818595	6.141384095
10	0.335450228	-0.700442674	-2.096867474	-1.660667329	-1.214684266	-3.263883925	-0.967443951	5.931090969
10	0.694471201	-0.700442674	-2.006761025	-3.589069418	-1.028235603	-3.263883925	-1.163674013	5.005420739
10	1.029771551	-1.015116518	-1.705611036	-4.867536122	-1.688224904	-3.408984165	0.330577402	3.567426849
10	1.310303256	-1.015116518	-1.500881019	-5.794119617	-1.719981138	-3.408984165	0.032398011	1.687489283
10	1.551022059	-1.015116518	-1.250547491	-6.021846775	-1.699476615	-3.408984165	-0.266765778	-0.395984395
10	1.744613842	-1.015116518	-0.962216711	-5.523250338	-1.627334355	-3.408984165	-0.557824024	-2.431696511
10	1.885196416	-1.015116518	-0.644649463	-4.358468396	-1.505746365	-3.408984165	-0.831933068	-4.17411014
10	1.968498251	-1.015116518	-0.307494867	-2.667990842	-1.338407033	-3.408984165	-1.080764248	-5.413064482
10	1.991988262	-1.015116518	0.039002805	-0.655714216	-1.13040088	-3.408984165	-1.296756953	-5.99912336
10	1.954952718	-1.015116518	0.384315397	1.435651221	-0.888048069	-3.408984165	-1.473348354	-5.861599423
10	1.858516926	-1.015116518	0.717950759	3.353855933	-0.618712367	-3.408984165	-1.605172811	-5.017080087
10	1.705611036	-1.015116518	1.029771551	4.867536122	-0.330577402	-3.408984165	-1.688224904	-3.567426849
